,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP025B_scene1_cell2771,797.0,3580.8481806775408,36475.8356336261,0.6704170834119672,NP025B_scene1
NP025B_scene1_cell2772,367.0,3582.6158038147137,26954.852861035426,0.842955096849049,NP025B_scene1
NP025B_scene1_cell2773,279.0,3582.620071684588,28201.81003584229,0.4722429829236126,NP025B_scene1
NP025B_scene1_cell2774,261.0,3583.0191570881225,35170.241379310355,0.5377084979606607,NP025B_scene1
NP025B_scene1_cell2775,120.0,3584.383333333333,25997.23333333333,0.5697772599511816,NP025B_scene1
NP025B_scene1_cell2776,194.0,3583.9896907216494,26792.5824742268,0.6332455546995541,NP025B_scene1
NP025B_scene1_cell2777,252.0,3583.809523809524,29365.904761904767,0.5801960613457533,NP025B_scene1
NP025B_scene1_cell2778,659.0,3585.799696509863,30967.588770864946,0.7492803671870661,NP025B_scene1
NP025B_scene1_cell2779,386.0,3583.642487046632,32655.121761658032,0.4589690545058709,NP025B_scene1
NP025B_scene1_cell2780,168.0,3584.023809523809,35561.0,0.88500974832056,NP025B_scene1
NP025B_scene1_cell2781,503.0,3588.8528827037767,27500.538767395625,0.9702927368295754,NP025B_scene1
NP025B_scene1_cell2782,527.0,3585.614800759013,30278.239089184062,0.8776914552248994,NP025B_scene1
NP025B_scene1_cell2783,243.0,3584.6831275720165,31420.185185185186,0.5870491201744724,NP025B_scene1
NP025B_scene1_cell2784,64.0,3584.671875,31834.3125,0.7770967765913598,NP025B_scene1
NP025B_scene1_cell2785,595.0,3585.2453781512604,33199.240336134455,0.599159521411534,NP025B_scene1
NP025B_scene1_cell2786,172.0,3585.110465116279,35715.267441860466,0.9146540999568727,NP025B_scene1
NP025B_scene1_cell2787,236.0,3585.2076271186443,35988.27542372881,0.8420975623476631,NP025B_scene1
NP025B_scene1_cell2788,315.0,3582.514285714285,37324.91111111111,0.8238819428150291,NP025B_scene1
NP025B_scene1_cell2789,326.0,3585.5184049079753,26359.44171779141,0.9254953303109256,NP025B_scene1
NP025B_scene1_cell2790,136.0,3588.9632352941176,27032.926470588238,0.7247666844006122,NP025B_scene1
NP025B_scene1_cell2791,571.0,3586.014010507881,30836.208406304733,0.5617449551011824,NP025B_scene1
NP025B_scene1_cell2792,162.0,3585.7962962962956,32810.75925925926,0.5459212634910952,NP025B_scene1
NP025B_scene1_cell2793,331.0,3586.1238670694866,33148.67371601208,0.22122044066689647,NP025B_scene1
NP025B_scene1_cell2794,938.0,3585.4541577825157,33383.42750533049,0.8290742180166912,NP025B_scene1
NP025B_scene1_cell2795,136.0,3586.5882352941176,35682.61029411765,0.6212146373220091,NP025B_scene1
NP025B_scene1_cell2796,561.0,3585.864527629233,37081.92691622103,0.8648606511788369,NP025B_scene1
NP025B_scene1_cell2797,158.0,3587.23417721519,30042.71518987342,0.6790942159060568,NP025B_scene1
NP025B_scene1_cell2798,500.0,3586.8259999999996,33123.458,0.7157266329611279,NP025B_scene1
NP025B_scene1_cell2799,830.0,3588.9530120481927,33460.06265060241,0.84385510958087,NP025B_scene1
NP025B_scene1_cell2800,370.0,3587.118918918919,35415.48648648649,0.8148085410330383,NP025B_scene1
NP025B_scene1_cell2801,262.0,3588.015267175573,29732.19465648855,0.7908679038997171,NP025B_scene1
NP025B_scene1_cell2802,579.0,3587.357512953368,36132.07944732297,0.7094616121765248,NP025B_scene1
NP025B_scene1_cell2803,116.0,3589.439655172414,27739.22413793104,0.6438617608405574,NP025B_scene1
NP025B_scene1_cell2804,225.0,3589.075555555556,29905.231111111112,0.6420303454321487,NP025B_scene1
NP025B_scene1_cell2805,561.0,3590.2531194295902,30640.549019607843,0.7396615641987611,NP025B_scene1
NP025B_scene1_cell2806,210.0,3589.376190476191,31102.03809523809,0.6653478249890717,NP025B_scene1
NP025B_scene1_cell2807,62.0,3588.6129032258063,31457.322580645166,0.6491253965175549,NP025B_scene1
NP025B_scene1_cell2808,160.0,3589.275,32110.7625,0.5230440176889771,NP025B_scene1
NP025B_scene1_cell2809,242.0,3589.2685950413224,32216.673553719007,0.4370364414703215,NP025B_scene1
NP025B_scene1_cell2810,112.0,3587.455357142857,32907.25892857143,0.9443117370296916,NP025B_scene1
NP025B_scene1_cell2811,675.0,3588.943703703704,33242.939259259256,0.703942491857141,NP025B_scene1
NP025B_scene1_cell2812,68.0,3590.1323529411766,30729.264705882357,0.8238369590713822,NP025B_scene1
NP025B_scene1_cell2813,247.0,3590.048582995952,32407.692307692316,0.7038226530779158,NP025B_scene1
NP025B_scene1_cell2814,132.0,3590.0454545454545,32524.431818181816,0.2412640260673131,NP025B_scene1
NP025B_scene1_cell2815,276.0,3590.0797101449275,32612.445652173912,0.3787809773218221,NP025B_scene1
NP025B_scene1_cell2816,215.0,3590.079069767442,34115.651162790695,0.8054801421287153,NP025B_scene1
NP025B_scene1_cell2817,434.0,3590.778801843318,34601.73041474654,0.7447692098230358,NP025B_scene1
NP025B_scene1_cell2818,220.0,3589.5863636363642,35776.836363636365,0.6548413185586083,NP025B_scene1
NP025B_scene1_cell2819,297.0,3590.471380471381,27075.895622895627,0.7926759828261429,NP025B_scene1
NP025B_scene1_cell2820,396.0,3591.328282828283,29577.14141414141,0.8581305522653356,NP025B_scene1
NP025B_scene1_cell2821,168.0,3590.8214285714284,31477.380952380958,0.34340731485359577,NP025B_scene1
NP025B_scene1_cell2822,298.0,3591.1610738255035,33419.19127516779,0.5841885890286671,NP025B_scene1
NP025B_scene1_cell2823,411.0,3588.408759124088,33298.798053527986,0.9593995028422329,NP025B_scene1
NP025B_scene1_cell2824,925.0,3592.0367567567573,33507.855135135134,0.6954376127551196,NP025B_scene1
NP025B_scene1_cell2825,249.0,3592.614457831325,35576.84337349397,0.8988679600038785,NP025B_scene1
NP025B_scene1_cell2826,788.0,3592.82614213198,33274.07487309645,0.6740123905274698,NP025B_scene1
NP025B_scene1_cell2827,185.0,3592.481081081081,36319.945945945954,0.5555661166724396,NP025B_scene1
NP025B_scene1_cell2828,120.0,3594.116666666667,29378.375,0.4947817876654226,NP025B_scene1
NP025B_scene1_cell2829,188.0,3596.670212765957,29396.8670212766,0.9293147047961494,NP025B_scene1
NP025B_scene1_cell2830,177.0,3593.994350282486,31680.870056497177,0.6665404448969288,NP025B_scene1
NP025B_scene1_cell2831,600.0,3594.495,36218.05666666666,0.7473948565271857,NP025B_scene1
NP025B_scene1_cell2832,296.0,3594.648648648649,26687.56081081081,0.6772751210826219,NP025B_scene1
NP025B_scene1_cell2833,437.0,3595.3981693363844,27008.83295194508,0.5426835230262468,NP025B_scene1
NP025B_scene1_cell2834,213.0,3595.6948356807507,28033.215962441318,0.7571327439134816,NP025B_scene1
NP025B_scene1_cell2835,318.0,3594.9119496855346,29323.44025157233,0.6278091898344426,NP025B_scene1
NP025B_scene1_cell2836,110.0,3594.2727272727275,35761.51818181818,0.8416004210799503,NP025B_scene1
NP025B_scene1_cell2837,801.0,3595.513108614233,36437.644194756554,0.6060255705425361,NP025B_scene1
NP025B_scene1_cell2838,274.0,3596.2481751824816,30033.029197080294,0.9238103130074976,NP025B_scene1
NP025B_scene1_cell2839,191.0,3595.9633507853405,31649.041884816757,0.7099961583989024,NP025B_scene1
NP025B_scene1_cell2840,230.0,3596.413043478261,34626.82608695652,0.8238281998316668,NP025B_scene1
NP025B_scene1_cell2841,206.0,3597.0242718446602,27646.8786407767,0.8843507529885848,NP025B_scene1
NP025B_scene1_cell2842,197.0,3597.9543147208124,29589.34517766497,0.7519931634529355,NP025B_scene1
NP025B_scene1_cell2843,363.0,3598.0440771349868,31694.01928374656,0.7542589952310067,NP025B_scene1
NP025B_scene1_cell2844,628.0,3597.2945859872607,32889.21656050955,0.3671625027072453,NP025B_scene1
NP025B_scene1_cell2845,116.0,3597.9051724137926,28830.30172413793,0.5714552851736932,NP025B_scene1
NP025B_scene1_cell2846,65.0,3597.876923076923,31386.492307692308,0.8504543528964558,NP025B_scene1
NP025B_scene1_cell2847,99.0,3598.090909090909,32479.070707070707,0.7007928127215373,NP025B_scene1
NP025B_scene1_cell2848,197.0,3598.8934010152284,31028.0,0.4709889497117797,NP025B_scene1
NP025B_scene1_cell2849,152.0,3600.157894736842,25599.381578947367,0.5885107755580166,NP025B_scene1
NP025B_scene1_cell2850,76.0,3599.197368421052,27372.55263157895,0.5135259456153851,NP025B_scene1
NP025B_scene1_cell2851,159.0,3599.6415094339623,30064.38993710692,0.8648493996413704,NP025B_scene1
NP025B_scene1_cell2852,398.0,3600.045226130653,30584.047738693465,0.6993014348255838,NP025B_scene1
NP025B_scene1_cell2853,235.0,3600.1148936170207,30853.44680851064,0.8672204158067405,NP025B_scene1
NP025B_scene1_cell2854,906.0,3599.560706401766,32779.00220750552,0.4190824638995105,NP025B_scene1
NP025B_scene1_cell2855,969.0,3600.0660474716205,34042.61609907121,0.6060772887942131,NP025B_scene1
NP025B_scene1_cell2856,612.0,3599.5702614379084,36180.377450980384,0.9114435266197176,NP025B_scene1
NP025B_scene1_cell2857,274.0,3601.3576642335765,27883.755474452555,0.4929020979905496,NP025B_scene1
NP025B_scene1_cell2858,153.0,3600.640522875817,28446.843137254902,0.3990065919855271,NP025B_scene1
NP025B_scene1_cell2859,394.0,3601.185279187817,28618.89340101523,0.7809253240258894,NP025B_scene1
NP025B_scene1_cell2860,731.0,3598.726402188783,28761.329685362518,0.8928365874341478,NP025B_scene1
NP025B_scene1_cell2861,351.0,3600.3475783475787,29808.71794871795,0.5674508961975926,NP025B_scene1
NP025B_scene1_cell2862,1016.0,3600.490157480315,36092.23917322834,0.4817383239951403,NP025B_scene1
NP025B_scene1_cell2863,30.0,3602.166666666666,26345.2,0.7825229892387202,NP025B_scene1
NP025B_scene1_cell2864,156.0,3601.935897435897,26553.602564102563,0.7129342054211033,NP025B_scene1
NP025B_scene1_cell2865,215.0,3602.213953488372,28167.655813953486,0.5323741731135101,NP025B_scene1
NP025B_scene1_cell2866,78.0,3603.102564102564,28417.53846153846,0.9173068100008216,NP025B_scene1
NP025B_scene1_cell2867,460.0,3602.904347826087,30112.569565217396,0.9345596990131344,NP025B_scene1
NP025B_scene1_cell2868,383.0,3603.4543080939948,32865.67885117493,0.5969096195783976,NP025B_scene1
NP025B_scene1_cell2869,325.0,3601.778461538461,37224.2,0.7072015087163386,NP025B_scene1
NP025B_scene1_cell2870,661.0,3596.2586989409983,25409.059001512862,0.9129960056590944,NP025B_scene1
NP025B_scene1_cell2871,203.0,3603.738916256157,26794.931034482757,0.7226137756755687,NP025B_scene1
NP025B_scene1_cell2872,423.0,3604.6832151300237,35419.302600472816,0.8382815834832823,NP025B_scene1
NP025B_scene1_cell2873,142.0,3604.147887323944,35526.211267605635,0.8341135089876475,NP025B_scene1
NP025B_scene1_cell2874,391.0,3604.140664961637,36358.767263427115,0.7481288257191312,NP025B_scene1
NP025B_scene1_cell2875,267.0,3605.067415730337,27356.029962546818,0.7882277812963874,NP025B_scene1
NP025B_scene1_cell2876,259.0,3604.876447876448,30422.100386100385,0.6626647423775547,NP025B_scene1
NP025B_scene1_cell2877,288.0,3606.163194444444,27846.51736111111,0.6543147585162229,NP025B_scene1
NP025B_scene1_cell2878,244.0,3605.766393442623,29543.881147540986,0.8751183884297566,NP025B_scene1
NP025B_scene1_cell2879,228.0,3605.6798245614036,31479.504385964912,0.4937642159682347,NP025B_scene1
NP025B_scene1_cell2880,187.0,3606.4545454545455,28005.267379679146,0.6195587864395693,NP025B_scene1
NP025B_scene1_cell2881,284.0,3607.7852112676055,31710.5352112676,0.7370692470520059,NP025B_scene1
NP025B_scene1_cell2882,591.0,3607.8460236886626,27748.31810490694,0.8715956031484113,NP025B_scene1
NP025B_scene1_cell2883,406.0,3607.7019704433496,27803.35467980296,0.8276785175151757,NP025B_scene1
NP025B_scene1_cell2884,279.0,3607.874551971326,27945.8064516129,0.7759613511788584,NP025B_scene1
NP025B_scene1_cell2885,259.0,3607.830115830116,30011.733590733587,0.6888283712483633,NP025B_scene1
NP025B_scene1_cell2886,87.0,3607.6551724137926,31372.344827586207,0.3999431278392814,NP025B_scene1
NP025B_scene1_cell2887,491.0,3608.6008146639506,37320.678207739315,0.9137234549959062,NP025B_scene1
NP025B_scene1_cell2888,260.0,3608.334615384616,26704.669230769232,0.5781365320539329,NP025B_scene1
NP025B_scene1_cell2889,332.0,3608.8795180722886,30811.29518072289,0.7937814119664902,NP025B_scene1
NP025B_scene1_cell2890,336.0,3609.0535714285716,30867.84523809524,0.6153814712892066,NP025B_scene1
NP025B_scene1_cell2891,49.0,3609.163265306121,31308.632653061224,0.6071962750174453,NP025B_scene1
NP025B_scene1_cell2892,176.0,3609.073863636364,31813.755681818184,0.5595909857899145,NP025B_scene1
NP025B_scene1_cell2893,169.0,3609.159763313609,35450.869822485205,0.7131186484098836,NP025B_scene1
NP025B_scene1_cell2894,464.0,3609.6551724137926,31201.01508620689,0.7223950360317356,NP025B_scene1
NP025B_scene1_cell2895,246.0,3610.292682926829,32122.390243902435,0.6789539230982591,NP025B_scene1
NP025B_scene1_cell2896,227.0,3610.017621145375,34666.044052863435,0.7161398422661809,NP025B_scene1
NP025B_scene1_cell2897,163.0,3611.466257668712,24798.932515337423,0.6269687902233186,NP025B_scene1
NP025B_scene1_cell2898,622.0,3611.093247588424,36047.691318327976,0.790558342568323,NP025B_scene1
NP025B_scene1_cell2899,369.0,3610.479674796748,36165.281842818426,0.9304713958335424,NP025B_scene1
NP025B_scene1_cell2900,476.0,3611.3739495798322,36263.23529411765,0.9150623253363924,NP025B_scene1
NP025B_scene1_cell2901,113.0,3610.9734513274343,29419.49557522124,0.530714770735369,NP025B_scene1
NP025B_scene1_cell2902,211.0,3612.142180094787,27776.241706161138,0.6544182538741075,NP025B_scene1
NP025B_scene1_cell2903,403.0,3614.02729528536,28859.501240694786,0.8247862307477215,NP025B_scene1
NP025B_scene1_cell2904,155.0,3614.509677419355,31017.264516129035,0.4958424974053383,NP025B_scene1
NP025B_scene1_cell2905,289.0,3614.934256055363,26602.02076124568,0.8569548851665121,NP025B_scene1
NP025B_scene1_cell2906,154.0,3615.090909090909,26769.7012987013,0.66787826302636,NP025B_scene1
NP025B_scene1_cell2907,222.0,3614.9144144144148,27335.923423423425,0.4787253639975397,NP025B_scene1
NP025B_scene1_cell2908,389.0,3615.0976863753212,27545.295629820048,0.8995042233126406,NP025B_scene1
NP025B_scene1_cell2909,156.0,3614.102564102564,29157.21794871795,0.4622042824609261,NP025B_scene1
NP025B_scene1_cell2910,336.0,3615.375,31421.592261904767,0.7480083597097493,NP025B_scene1
NP025B_scene1_cell2911,705.0,3615.2354609929075,36388.65106382978,0.7898592116662776,NP025B_scene1
NP025B_scene1_cell2912,598.0,3615.2274247491637,36814.371237458196,0.967786081082576,NP025B_scene1
NP025B_scene1_cell2913,158.0,3618.082278481013,26692.5253164557,0.8010313422784322,NP025B_scene1
NP025B_scene1_cell2914,243.0,3616.740740740741,26989.14814814815,0.9287398216903452,NP025B_scene1
NP025B_scene1_cell2915,232.0,3616.3189655172414,31114.45258620689,0.7324388988791717,NP025B_scene1
NP025B_scene1_cell2916,204.0,3614.2647058823527,32170.8137254902,0.8052894978407518,NP025B_scene1
NP025B_scene1_cell2917,737.0,3617.693351424695,33900.70420624152,0.7229374804625524,NP025B_scene1
NP025B_scene1_cell2918,201.0,3616.8208955223877,26895.243781094527,0.8809973899251137,NP025B_scene1
NP025B_scene1_cell2919,334.0,3617.068862275449,28733.23053892216,0.9059877179182956,NP025B_scene1
NP025B_scene1_cell2920,267.0,3617.1610486891386,28898.22097378277,0.4457973596279531,NP025B_scene1
NP025B_scene1_cell2921,302.0,3617.748344370861,30538.079470198678,0.879810110342727,NP025B_scene1
NP025B_scene1_cell2922,470.0,3617.297872340425,33008.165957446814,0.6885459140526622,NP025B_scene1
NP025B_scene1_cell2923,114.0,3618.675438596491,24785.43859649123,0.6710886141470517,NP025B_scene1
NP025B_scene1_cell2924,435.0,3617.659770114943,26381.84827586207,0.4709151657730765,NP025B_scene1
NP025B_scene1_cell2925,242.0,3618.0702479338843,28832.23553719008,0.5266345229334783,NP025B_scene1
NP025B_scene1_cell2926,457.0,3618.201312910284,32568.24070021882,0.6453328612111346,NP025B_scene1
NP025B_scene1_cell2927,36.0,3619.472222222222,35765.166666666664,0.6567852527974909,NP025B_scene1
NP025B_scene1_cell2928,169.0,3619.420118343195,27879.1775147929,0.3712411314017325,NP025B_scene1
NP025B_scene1_cell2929,402.0,3619.92039800995,31598.910447761195,0.8590992367866079,NP025B_scene1
NP025B_scene1_cell2930,456.0,3621.418859649122,37207.00219298246,0.8917437392796809,NP025B_scene1
NP025B_scene1_cell2931,451.0,3622.2017738359204,31256.651884700663,0.9065001120172966,NP025B_scene1
NP025B_scene1_cell2932,289.0,3620.432525951557,31650.508650519034,0.8253510731036221,NP025B_scene1
NP025B_scene1_cell2933,386.0,3622.1968911917097,27035.880829015543,0.7092171593000319,NP025B_scene1
NP025B_scene1_cell2934,185.0,3621.8594594594597,27898.751351351348,0.8587585859520432,NP025B_scene1
NP025B_scene1_cell2935,237.0,3621.7257383966244,28479.0,0.487816531842661,NP025B_scene1
NP025B_scene1_cell2936,719.0,3622.4798331015295,29698.89847009736,0.8542310657184309,NP025B_scene1
NP025B_scene1_cell2937,267.0,3621.6516853932585,31996.970037453182,0.8530465013154342,NP025B_scene1
NP025B_scene1_cell2938,631.0,3622.283676703645,36120.793977812995,0.5975640990414021,NP025B_scene1
NP025B_scene1_cell2939,617.0,3621.886547811993,36329.94489465154,0.8034246678029443,NP025B_scene1
NP025B_scene1_cell2940,353.0,3622.943342776204,29921.866855524084,0.8072374425116889,NP025B_scene1
NP025B_scene1_cell2941,77.0,3622.636363636364,31076.363636363636,0.4375562619427704,NP025B_scene1
NP025B_scene1_cell2942,258.0,3623.116279069768,31553.271317829458,0.6627724060815242,NP025B_scene1
NP025B_scene1_cell2943,563.0,3624.591474245116,33379.278863232685,0.8425865885334045,NP025B_scene1
NP025B_scene1_cell2944,238.0,3623.508403361344,35466.487394957985,0.4324966040434947,NP025B_scene1
NP025B_scene1_cell2945,348.0,3623.635057471264,36226.715517241384,0.5450859517925745,NP025B_scene1
NP025B_scene1_cell2946,186.0,3623.827956989248,31135.87634408602,0.5282419348835056,NP025B_scene1
NP025B_scene1_cell2947,181.0,3623.187845303868,32033.546961325967,0.7913092813239918,NP025B_scene1
NP025B_scene1_cell2948,159.0,3623.6100628930817,32090.201257861634,0.3387239755606889,NP025B_scene1
NP025B_scene1_cell2949,268.0,3623.832089552239,35683.38432835821,0.816252499602922,NP025B_scene1
NP025B_scene1_cell2950,219.0,3623.488584474886,36529.46118721461,0.5224573867560406,NP025B_scene1
NP025B_scene1_cell2951,520.0,3628.353846153846,25792.730769230766,0.9374073030744228,NP025B_scene1
NP025B_scene1_cell2952,565.0,3624.520353982301,29780.398230088496,0.8437956239722222,NP025B_scene1
NP025B_scene1_cell2953,259.0,3623.8455598455603,31771.74903474904,0.7240671568594099,NP025B_scene1
NP025B_scene1_cell2954,246.0,3623.9756097560976,35801.55284552846,0.9268993594231996,NP025B_scene1
NP025B_scene1_cell2955,84.0,3625.0,36080.857142857145,0.9455468168438984,NP025B_scene1
NP025B_scene1_cell2956,912.0,3626.040570175439,33859.78399122807,0.5315624312522919,NP025B_scene1
NP025B_scene1_cell2957,220.0,3627.018181818182,27632.968181818185,0.463837583975959,NP025B_scene1
NP025B_scene1_cell2958,96.0,3626.989583333334,28342.46875,0.7497767334201232,NP025B_scene1
NP025B_scene1_cell2959,313.0,3626.9584664536737,28639.632587859425,0.8621357254793665,NP025B_scene1
NP025B_scene1_cell2960,607.0,3628.324546952224,29480.93080724877,0.8228062256091575,NP025B_scene1
NP025B_scene1_cell2961,353.0,3626.079320113314,29936.776203966005,0.8113794562464165,NP025B_scene1
NP025B_scene1_cell2962,86.0,3626.848837209303,33096.12790697674,0.5231009303380194,NP025B_scene1
NP025B_scene1_cell2963,397.0,3626.4836272040297,27767.579345088157,0.9173764783552688,NP025B_scene1
