,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP031_scene001_cell296,552,1554.0181159420292,17043.456521739132,0.6365659291848602,NP031_scene001
NP031_scene001_cell297,48,1556.4375,17608.583333333332,0.769993571852927,NP031_scene001
NP031_scene001_cell298,127,1557.181102362205,17418.102362204725,0.8805875415963742,NP031_scene001
NP031_scene001_cell299,306,1558.7679738562092,16979.754901960783,0.6953085797161771,NP031_scene001
NP031_scene001_cell300,317,1560.2965299684545,19882.07255520505,0.7065856155171917,NP031_scene001
NP031_scene001_cell301,178,1559.9494382022474,17526.786516853932,0.6245910278353438,NP031_scene001
NP031_scene001_cell302,244,1564.8811475409836,17458.950819672133,0.8776362167486548,NP031_scene001
NP031_scene001_cell303,507,1567.5384615384617,18539.891518737677,0.8052309411870785,NP031_scene001
NP031_scene001_cell304,140,1572.307142857143,19863.878571428573,0.8756817689108407,NP031_scene001
NP031_scene001_cell305,407,1573.2457002457004,19842.764127764127,0.7913244352561114,NP031_scene001
NP031_scene001_cell306,500,1574.504,18067.032,0.9227198176695849,NP031_scene001
NP031_scene001_cell307,307,1575.57328990228,19920.074918566774,0.9126262111180536,NP031_scene001
NP031_scene001_cell308,128,1575.5390625,17730.390625,0.9304045224096744,NP031_scene001
NP031_scene001_cell309,353,1581.3371104815867,19990.371104815866,0.6908541565172119,NP031_scene001
NP031_scene001_cell310,97,1586.7319587628863,17657.907216494845,0.6593869735441522,NP031_scene001
NP031_scene001_cell311,137,1587.1678832116788,19803.671532846718,0.6991945218738248,NP031_scene001
NP031_scene001_cell312,36,1586.9444444444446,19876.19444444444,0.7567349807404471,NP031_scene001
NP031_scene001_cell313,184,1588.478260869565,19895.820652173912,0.8411816553757455,NP031_scene001
NP031_scene001_cell314,334,1593.505988023952,17820.778443113773,0.9833319952584766,NP031_scene001
NP031_scene001_cell315,131,1593.7328244274809,17554.64885496183,0.970560337887562,NP031_scene001
NP031_scene001_cell316,34,1598.3235294117646,17139.88235294118,0.8032601478064935,NP031_scene001
NP031_scene001_cell317,173,1599.242774566474,19836.583815028906,0.5313359820099259,NP031_scene001
NP031_scene001_cell318,534,1599.121722846442,19909.260299625468,0.9748296184973269,NP031_scene001
NP031_scene001_cell319,319,1600.5454545454545,19937.949843260187,0.8895799534948899,NP031_scene001
NP031_scene001_cell320,331,1601.3746223564954,19970.622356495467,0.912676205777216,NP031_scene001
NP031_scene001_cell321,26,1602.0,11911.5,0.5440588203494177,NP031_scene001
NP031_scene001_cell322,266,1603.973684210526,19538.62406015037,0.857289247505015,NP031_scene001
NP031_scene001_cell323,323,1604.7120743034054,19873.23529411765,0.8987351709481032,NP031_scene001
NP031_scene001_cell324,186,1606.1290322580646,17480.112903225807,0.9154465967454674,NP031_scene001
NP031_scene001_cell325,176,1607.090909090909,19150.93181818182,0.8368972673870336,NP031_scene001
NP031_scene001_cell326,299,1608.6822742474915,17087.969899665553,0.5547113722492291,NP031_scene001
NP031_scene001_cell327,142,1611.0281690140844,19829.598591549297,0.6775682261854157,NP031_scene001
NP031_scene001_cell328,161,1615.9689440993786,19195.478260869564,0.8930319553644194,NP031_scene001
NP031_scene001_cell329,215,1619.9209302325582,19896.176744186047,0.7029566892119445,NP031_scene001
NP031_scene001_cell330,329,1619.756838905775,19957.492401215804,0.9635735099669771,NP031_scene001
NP031_scene001_cell331,182,1621.868131868132,17417.956043956045,0.8625428396704975,NP031_scene001
NP031_scene001_cell332,415,1622.6771084337352,19929.038554216862,0.9701469793531842,NP031_scene001
NP031_scene001_cell333,506,1622.865612648221,19721.53754940712,0.9087804367030708,NP031_scene001
NP031_scene001_cell334,410,1624.7756097560973,17860.531707317074,0.9255275441460468,NP031_scene001
NP031_scene001_cell335,305,1625.5934426229508,16986.927868852457,0.6460377804405427,NP031_scene001
NP031_scene001_cell336,211,1625.8293838862562,17227.981042654028,0.6387548118500496,NP031_scene001
NP031_scene001_cell337,30,1625.3,17348.8,0.9401130470039678,NP031_scene001
NP031_scene001_cell338,275,1626.1963636363635,18152.618181818183,0.8898158632007676,NP031_scene001
NP031_scene001_cell339,569,1626.0685413005274,18380.530755711774,0.9579056528265988,NP031_scene001
NP031_scene001_cell340,205,1626.4,19839.092682926832,0.6610756701777498,NP031_scene001
NP031_scene001_cell341,291,1628.790378006873,18770.123711340206,0.7309067185634505,NP031_scene001
NP031_scene001_cell342,132,1628.280303030303,17523.007575757576,0.430707255775045,NP031_scene001
NP031_scene001_cell343,399,1628.0075187969926,18904.293233082706,0.9709272615438528,NP031_scene001
NP031_scene001_cell344,252,1631.1507936507935,18651.9126984127,0.9133322203719282,NP031_scene001
NP031_scene001_cell345,210,1631.9333333333334,17105.728571428568,0.6632706515634461,NP031_scene001
NP031_scene001_cell346,340,1632.6529411764707,18591.782352941176,0.9585473326422776,NP031_scene001
NP031_scene001_cell347,180,1631.2777777777776,19341.788888888892,0.8438275747048012,NP031_scene001
NP031_scene001_cell348,168,1633.327380952381,19629.59523809524,0.9221722138970748,NP031_scene001
NP031_scene001_cell349,67,1635.6567164179105,19845.925373134327,0.8102389962063257,NP031_scene001
NP031_scene001_cell350,188,1635.595744680851,18421.35106382979,0.9358314061435868,NP031_scene001
NP031_scene001_cell351,250,1636.4,18290.884,0.6431714724548483,NP031_scene001
NP031_scene001_cell352,147,1635.5170068027212,19876.646258503402,0.7567747759852396,NP031_scene001
NP031_scene001_cell353,238,1636.8949579831933,17495.159663865546,0.8050806229430287,NP031_scene001
NP031_scene001_cell354,264,1638.6060606060605,18557.166666666668,0.9475399592467394,NP031_scene001
NP031_scene001_cell355,168,1641.2261904761906,19898.97023809524,0.5312995025019226,NP031_scene001
NP031_scene001_cell356,352,1643.6079545454545,17966.59375,0.7960747103704983,NP031_scene001
NP031_scene001_cell357,194,1646.139175257732,17159.298969072166,0.8340174311508982,NP031_scene001
NP031_scene001_cell358,260,1655.1461538461538,18748.742307692308,0.8658944828964419,NP031_scene001
NP031_scene001_cell359,175,1656.5885714285714,17948.914285714287,0.4182578987093517,NP031_scene001
NP031_scene001_cell360,212,1658.816037735849,17157.14150943396,0.8719723913276853,NP031_scene001
NP031_scene001_cell361,245,1661.5142857142855,19895.52653061225,0.8044997322759259,NP031_scene001
NP031_scene001_cell362,169,1663.8224852071005,17200.27218934911,0.8151816032574924,NP031_scene001
NP031_scene001_cell363,162,1664.024691358025,18146.80864197531,0.5635813201219566,NP031_scene001
NP031_scene001_cell364,206,1665.1990291262134,19430.383495145634,0.8865060903969475,NP031_scene001
NP031_scene001_cell365,130,1665.8307692307694,19850.46923076923,0.7472648569729671,NP031_scene001
NP031_scene001_cell366,201,1667.686567164179,17165.850746268658,0.8194478743747428,NP031_scene001
NP031_scene001_cell367,53,1668.1886792452829,18021.962264150945,0.8884075206684989,NP031_scene001
NP031_scene001_cell368,248,1667.1975806451612,18186.02822580645,0.8479589765297555,NP031_scene001
NP031_scene001_cell369,131,1668.8854961832062,17515.870229007633,0.8335748075906618,NP031_scene001
NP031_scene001_cell370,130,1672.9615384615383,18370.515384615384,0.7810655054825669,NP031_scene001
NP031_scene001_cell371,214,1675.4579439252334,19449.7523364486,0.8948847813546869,NP031_scene001
NP031_scene001_cell372,99,1675.5757575757575,19869.282828282827,0.5519143353116011,NP031_scene001
NP031_scene001_cell373,295,1677.6915254237285,17138.457627118645,0.5470595803086681,NP031_scene001
NP031_scene001_cell374,48,1680.958333333333,7065.125,0.5558494315634454,NP031_scene001
NP031_scene001_cell375,313,1680.3865814696485,18518.546325878597,0.9850966129272916,NP031_scene001
NP031_scene001_cell376,141,1681.063829787234,19910.524822695035,0.8898907412425232,NP031_scene001
NP031_scene001_cell377,280,1685.392857142857,19885.582142857143,0.7625303643498567,NP031_scene001
NP031_scene001_cell378,218,1686.559633027523,19996.55963302752,0.9446620522231682,NP031_scene001
NP031_scene001_cell379,214,1686.7149532710282,19195.901869158883,0.8186653448751746,NP031_scene001
NP031_scene001_cell380,195,1688.246153846154,16819.923076923078,0.585155328972196,NP031_scene001
NP031_scene001_cell381,377,1689.1167108753314,17407.594164456234,0.9217234113202362,NP031_scene001
NP031_scene001_cell382,215,1690.2,17210.060465116283,0.970957716883152,NP031_scene001
NP031_scene001_cell383,36,1692.083333333333,19413.55555555556,0.8608889635000068,NP031_scene001
NP031_scene001_cell384,215,1691.4325581395346,19857.455813953493,0.5871016959411469,NP031_scene001
NP031_scene001_cell385,359,1693.3732590529248,19943.607242339836,0.9163760438146324,NP031_scene001
NP031_scene001_cell386,230,1695.7739130434784,19377.17826086956,0.8029036028321357,NP031_scene001
NP031_scene001_cell387,407,1696.5356265356265,19802.085995086,0.980981416380412,NP031_scene001
NP031_scene001_cell388,199,1698.2864321608042,18044.1608040201,0.7539625411315016,NP031_scene001
NP031_scene001_cell389,258,1700.3217054263564,17289.883720930233,0.9330398140569756,NP031_scene001
NP031_scene001_cell390,471,1703.8535031847134,16783.0042462845,0.6902311882924409,NP031_scene001
NP031_scene001_cell391,131,1702.9541984732825,17084.229007633592,0.8885314342914545,NP031_scene001
NP031_scene001_cell392,211,1705.21327014218,18225.45971563981,0.9277151519193528,NP031_scene001
NP031_scene001_cell393,138,1709.0652173913047,17161.731884057972,0.8361185236907254,NP031_scene001
NP031_scene001_cell394,97,1708.5670103092787,18866.268041237112,0.8331719440302001,NP031_scene001
NP031_scene001_cell395,178,1708.9606741573034,19138.27528089888,0.9806796536613768,NP031_scene001
NP031_scene001_cell396,305,1709.9344262295083,17599.05573770492,0.8310580173246509,NP031_scene001
NP031_scene001_cell397,463,1715.1360691144707,19899.83585313175,0.4121023394296235,NP031_scene001
NP031_scene001_cell398,276,1715.376811594203,19862.014492753624,0.7533752863615166,NP031_scene001
NP031_scene001_cell399,461,1717.3839479392625,16763.485900216918,0.7235650579831993,NP031_scene001
NP031_scene001_cell400,550,1724.4927272727273,19925.114545454544,0.8831727088166019,NP031_scene001
NP031_scene001_cell401,62,1721.5967741935485,16797.274193548386,0.613047739070348,NP031_scene001
NP031_scene001_cell402,153,1721.6928104575165,16911.254901960783,0.9049449360753126,NP031_scene001
NP031_scene001_cell403,149,1722.6845637583892,18501.14093959732,0.971764526987832,NP031_scene001
NP031_scene001_cell404,465,1722.156989247312,19658.83440860215,0.8917386874763803,NP031_scene001
NP031_scene001_cell405,141,1725.4964539007092,16733.382978723403,0.6238578177071527,NP031_scene001
NP031_scene001_cell406,107,1723.1869158878505,16779.0,0.3313452756978201,NP031_scene001
NP031_scene001_cell407,378,1727.6269841269839,19879.571428571428,0.8461245646507806,NP031_scene001
NP031_scene001_cell408,149,1732.2550335570472,16751.852348993292,0.4847364890323237,NP031_scene001
NP031_scene001_cell409,278,1728.9676258992804,17140.392086330936,0.6062908760730165,NP031_scene001
NP031_scene001_cell410,276,1729.641304347826,18201.8115942029,0.847277628476711,NP031_scene001
NP031_scene001_cell411,69,1731.0,6829.0,0.0,NP031_scene001
NP031_scene001_cell412,377,1731.0371352785144,18383.209549071616,0.8841365907825974,NP031_scene001
NP031_scene001_cell413,233,1731.0,18413.4678111588,0.6889312473943107,NP031_scene001
NP031_scene001_cell414,401,1735.3541147132169,3357.892768079801,0.4541359475888394,NP031_scene001
NP031_scene001_cell415,217,1736.373271889401,16778.364055299542,0.6384624204151129,NP031_scene001
NP031_scene001_cell416,124,1736.225806451613,19386.217741935485,0.6944443448355934,NP031_scene001
NP031_scene001_cell417,363,1736.603305785124,19898.126721763085,0.9272371521652436,NP031_scene001
NP031_scene001_cell418,217,1738.428571428571,16924.124423963134,0.8764276494622034,NP031_scene001
NP031_scene001_cell419,321,1738.651090342679,16843.155763239876,0.2917990767236103,NP031_scene001
NP031_scene001_cell420,179,1743.0167597765362,16736.22905027933,0.7225308340260795,NP031_scene001
NP031_scene001_cell421,222,1742.972972972973,17075.76126126126,0.6282575358123198,NP031_scene001
NP031_scene001_cell422,237,1742.915611814346,18112.04641350211,0.7929504806365011,NP031_scene001
NP031_scene001_cell423,161,1743.3850931677018,19288.068322981366,0.9529157056020736,NP031_scene001
NP031_scene001_cell424,254,1741.267716535433,19445.389763779527,0.96642566359341,NP031_scene001
NP031_scene001_cell425,329,1743.376899696049,19772.23708206687,0.4538285061263672,NP031_scene001
NP031_scene001_cell426,29,1751.448275862069,16750.517241379308,0.8292539707315177,NP031_scene001
NP031_scene001_cell427,152,1745.046052631579,17640.105263157893,0.6034439723263371,NP031_scene001
NP031_scene001_cell428,201,1752.542288557214,17244.845771144282,0.9552638227820229,NP031_scene001
NP031_scene001_cell429,148,1752.8783783783786,18295.763513513517,0.9279854688264184,NP031_scene001
NP031_scene001_cell430,410,1754.1317073170733,19614.648780487805,0.9567777564946686,NP031_scene001
NP031_scene001_cell431,313,1753.3418530351435,19911.795527156548,0.5702296096180418,NP031_scene001
NP031_scene001_cell432,230,1756.1913043478262,17199.317391304347,0.959940244672162,NP031_scene001
NP031_scene001_cell433,534,1755.2153558052435,19562.19288389513,0.8446658117145306,NP031_scene001
NP031_scene001_cell434,494,1757.2995951417004,19944.338056680157,0.9172260705672012,NP031_scene001
NP031_scene001_cell435,310,1757.3290322580647,17161.829032258065,0.9293712938366586,NP031_scene001
NP031_scene001_cell436,130,1758.4615384615383,19317.407692307694,0.6427882505385589,NP031_scene001
NP031_scene001_cell437,230,1758.8826086956522,18823.426086956522,0.9343008296438138,NP031_scene001
NP031_scene001_cell438,118,1760.1186440677966,18514.01694915254,0.93931565072782,NP031_scene001
NP031_scene001_cell439,525,1764.5523809523806,17740.47619047619,0.9443302135926565,NP031_scene001
NP031_scene001_cell440,200,1766.17,19918.96,0.6191872377248753,NP031_scene001
NP031_scene001_cell441,234,1767.7905982905984,19255.05555555556,0.899014117128607,NP031_scene001
NP031_scene001_cell442,112,1769.5625,19583.491071428565,0.3826654151304957,NP031_scene001
NP031_scene001_cell443,474,1769.2573839662448,17440.662447257382,0.9605922820017962,NP031_scene001
NP031_scene001_cell444,464,1768.530172413793,19896.571120689656,0.6510782943826219,NP031_scene001
NP031_scene001_cell445,390,1772.7358974358974,18870.52564102564,0.9681431160311896,NP031_scene001
NP031_scene001_cell446,259,1775.7451737451736,17104.602316602315,0.5094448549002103,NP031_scene001
NP031_scene001_cell447,166,1776.1506024096384,17367.602409638555,0.7085241096625337,NP031_scene001
NP031_scene001_cell448,176,1777.2329545454545,19634.647727272728,0.7923082408867781,NP031_scene001
NP031_scene001_cell449,209,1778.9043062200958,17085.25358851674,0.7429912566644556,NP031_scene001
NP031_scene001_cell450,213,1783.661971830986,19968.33333333333,0.7281869987832242,NP031_scene001
NP031_scene001_cell451,337,1784.0118694362018,19927.857566765582,0.8727191785709235,NP031_scene001
NP031_scene001_cell452,185,1785.7783783783786,16705.216216216217,0.9189854061492281,NP031_scene001
NP031_scene001_cell453,179,1785.6089385474859,19430.798882681564,0.7920470444203829,NP031_scene001
NP031_scene001_cell454,155,1789.2,18397.393548387096,0.97462500844281,NP031_scene001
NP031_scene001_cell455,684,1789.111111111111,18049.301169590646,0.9054433373435432,NP031_scene001
NP031_scene001_cell456,112,1790.125,19858.276785714286,0.8464112861981461,NP031_scene001
NP031_scene001_cell457,86,1790.2441860465115,19185.872093023256,0.92907195033182,NP031_scene001
NP031_scene001_cell458,293,1794.8737201365188,16780.020477815702,0.4826584634297997,NP031_scene001
NP031_scene001_cell459,224,1796.8705357142858,17119.54464285714,0.8790120521629322,NP031_scene001
NP031_scene001_cell460,579,1797.6200345423144,18765.430051813477,0.9166662524748032,NP031_scene001
NP031_scene001_cell461,338,1802.3520710059167,19919.66272189349,0.6139647686992268,NP031_scene001
NP031_scene001_cell462,354,1804.0847457627121,19947.64406779661,0.4147414191749537,NP031_scene001
NP031_scene001_cell463,161,1805.2857142857144,19555.86335403727,0.317096567441808,NP031_scene001
NP031_scene001_cell464,364,1805.0384615384612,19968.835164835164,0.5439581734485378,NP031_scene001
NP031_scene001_cell465,430,1806.4837209302325,17632.072093023256,0.8832011719040044,NP031_scene001
NP031_scene001_cell466,217,1809.0046082949311,19264.668202764977,0.9015313556461392,NP031_scene001
