,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP016_scene001_cell7921,145,3891.048275862069,3030.3586206896557,0.8949624622685076,NP016_scene001
NP016_scene001_cell7922,694,3890.8890489913542,3538.064841498559,0.3583835517594792,NP016_scene001
NP016_scene001_cell7923,519,3892.1657032755297,1505.4450867052026,0.734361606182044,NP016_scene001
NP016_scene001_cell7924,696,3892.201149425288,2005.7772988505747,0.2814425972141679,NP016_scene001
NP016_scene001_cell7925,271,3893.0073800738014,1140.5387453874541,0.5852012924894507,NP016_scene001
NP016_scene001_cell7926,411,3893.61800486618,2461.603406326034,0.5174539533621848,NP016_scene001
NP016_scene001_cell7927,559,3892.8085867620753,4296.826475849732,0.6235233889158561,NP016_scene001
NP016_scene001_cell7928,483,3894.1387163561076,1276.6687370600414,0.5540127611831971,NP016_scene001
NP016_scene001_cell7929,642,3893.5872274143294,1605.2383177570093,0.6368341380326872,NP016_scene001
NP016_scene001_cell7930,484,3894.152892561984,1895.5103305785126,0.7583031653584171,NP016_scene001
NP016_scene001_cell7931,433,3894.1570438799076,2338.6859122401847,0.6908307828048039,NP016_scene001
NP016_scene001_cell7932,283,3894.360424028269,3478.0918727915196,0.5168880966900954,NP016_scene001
NP016_scene001_cell7933,341,3895.181818181818,2502.1114369501465,0.5378038493728444,NP016_scene001
NP016_scene001_cell7934,703,3895.226173541963,1918.0227596017069,0.8017922335773878,NP016_scene001
NP016_scene001_cell7935,488,3896.241803278689,3091.606557377049,0.6132963058888924,NP016_scene001
NP016_scene001_cell7936,558,3897.924731182796,950.5071684587814,0.9188266952009492,NP016_scene001
NP016_scene001_cell7937,759,3897.6719367588935,1946.2015810276682,0.6318698689120483,NP016_scene001
NP016_scene001_cell7938,873,3898.0068728522333,3244.470790378007,0.764040543161713,NP016_scene001
NP016_scene001_cell7939,70,3900.2,1525.557142857143,0.8230671439955674,NP016_scene001
NP016_scene001_cell7940,694,3899.3948126801147,4023.7651296829968,0.7436056138974966,NP016_scene001
NP016_scene001_cell7941,561,3899.7575757575764,4114.536541889484,0.31958538421757,NP016_scene001
NP016_scene001_cell7942,527,3901.129032258064,2761.9506641366224,0.5689276070715472,NP016_scene001
NP016_scene001_cell7943,710,3902.8126760563378,2184.457746478873,0.6624566191710209,NP016_scene001
NP016_scene001_cell7944,850,3903.6541176470587,2548.741176470588,0.7867374414084252,NP016_scene001
NP016_scene001_cell7945,343,3902.2623906705544,3625.9329446064144,0.7308682426956888,NP016_scene001
NP016_scene001_cell7946,40,3901.325,4528.625,0.6396501284646995,NP016_scene001
NP016_scene001_cell7947,261,3902.785440613027,1064.1877394636017,0.4620586738644466,NP016_scene001
NP016_scene001_cell7948,225,3903.244444444445,1088.8577777777778,0.5489335843318571,NP016_scene001
NP016_scene001_cell7949,258,3903.069767441861,1154.9806201550387,0.8224684100519971,NP016_scene001
NP016_scene001_cell7950,612,3903.498366013072,1417.0375816993467,0.6768474072522859,NP016_scene001
NP016_scene001_cell7951,474,3902.757383966245,2630.7025316455693,0.6990477286433275,NP016_scene001
NP016_scene001_cell7952,896,3903.3270089285716,1863.681919642857,0.8314881476582446,NP016_scene001
NP016_scene001_cell7953,222,3904.1711711711714,3790.9684684684694,0.7855767335133281,NP016_scene001
NP016_scene001_cell7954,718,3905.189415041783,1559.516713091922,0.7176266780635103,NP016_scene001
NP016_scene001_cell7955,346,3905.85549132948,4054.57225433526,0.5039917286714014,NP016_scene001
NP016_scene001_cell7956,305,3904.980327868852,4475.6491803278695,0.8538980587449366,NP016_scene001
NP016_scene001_cell7957,326,3906.1503067484655,993.5276073619632,0.6934533503824735,NP016_scene001
NP016_scene001_cell7958,185,3906.502702702703,3494.783783783784,0.34198691719492946,NP016_scene001
NP016_scene001_cell7959,654,3906.474006116208,3359.39755351682,0.8043829150623705,NP016_scene001
NP016_scene001_cell7960,160,3907.29375,3565.2,0.6500056925354999,NP016_scene001
NP016_scene001_cell7961,76,3906.157894736842,3698.0,0.6303995679249734,NP016_scene001
NP016_scene001_cell7962,154,3904.9350649350645,1292.4025974025974,0.6549481870329248,NP016_scene001
NP016_scene001_cell7963,250,3910.4640000000004,4078.816,0.8542957854154526,NP016_scene001
NP016_scene001_cell7964,287,3909.533101045296,2577.675958188153,0.8053808345719186,NP016_scene001
NP016_scene001_cell7965,248,3912.9879032258063,2829.4637096774195,0.5428012240712666,NP016_scene001
NP016_scene001_cell7966,115,3909.4173913043483,4285.086956521739,0.7864678869128341,NP016_scene001
NP016_scene001_cell7967,158,3910.664556962026,2739.1265822784812,0.6338326130333005,NP016_scene001
NP016_scene001_cell7968,528,3910.651515151515,2322.2935606060605,0.4813468738667119,NP016_scene001
NP016_scene001_cell7969,571,3910.5026269702284,2434.029772329247,0.5703376068852292,NP016_scene001
NP016_scene001_cell7970,603,3912.3266998341614,3116.9917081260364,0.7036375241076618,NP016_scene001
NP016_scene001_cell7971,300,3910.856666666666,3663.28,0.5245283541188974,NP016_scene001
NP016_scene001_cell7972,131,3912.3435114503823,1661.0152671755725,0.9608688002307864,NP016_scene001
NP016_scene001_cell7973,340,3912.3,2521.2,0.8948614815467967,NP016_scene001
NP016_scene001_cell7974,852,3911.577464788733,2691.508215962441,0.6762195539314124,NP016_scene001
NP016_scene001_cell7975,455,3912.5560439560436,3588.391208791209,0.7652594206263609,NP016_scene001
NP016_scene001_cell7976,212,3912.75,3803.3443396226417,0.6035479915236568,NP016_scene001
NP016_scene001_cell7977,44,3912.477272727273,3873.909090909091,0.6500487669942879,NP016_scene001
NP016_scene001_cell7978,159,3914.201257861635,3980.446540880503,0.8340297189369377,NP016_scene001
NP016_scene001_cell7979,216,3914.125,4235.782407407408,0.5757937945605309,NP016_scene001
NP016_scene001_cell7980,248,3914.1088709677415,4568.447580645161,0.7713669981555035,NP016_scene001
NP016_scene001_cell7981,633,3916.687203791469,3190.8056872037914,0.7965469983180793,NP016_scene001
NP016_scene001_cell7982,288,3917.118055555556,1681.982638888889,0.9526747049228658,NP016_scene001
NP016_scene001_cell7983,271,3916.874538745387,2476.413284132841,0.5886772068781978,NP016_scene001
NP016_scene001_cell7984,258,3917.41472868217,4555.096899224806,0.8177057996030141,NP016_scene001
NP016_scene001_cell7985,333,3918.0630630630626,3552.924924924925,0.74918748776427,NP016_scene001
NP016_scene001_cell7986,741,3918.831309041836,1817.719298245614,0.6316403036004516,NP016_scene001
NP016_scene001_cell7987,150,3918.846666666667,3088.0066666666667,0.7060531831538938,NP016_scene001
NP016_scene001_cell7988,304,3919.75,1306.720394736842,0.5325842537572332,NP016_scene001
NP016_scene001_cell7989,357,3922.1456582633054,1593.7731092436975,0.7506108209394101,NP016_scene001
NP016_scene001_cell7990,643,3920.7091757387248,1710.3265940902024,0.6985855540054046,NP016_scene001
NP016_scene001_cell7991,443,3920.611738148984,2720.7404063205413,0.7275524444145712,NP016_scene001
NP016_scene001_cell7992,494,3921.0161943319845,2977.1275303643724,0.6861201420910842,NP016_scene001
NP016_scene001_cell7993,332,3920.689759036145,3215.512048192771,0.8354890126150301,NP016_scene001
NP016_scene001_cell7994,270,3922.7037037037044,4066.6962962962957,0.4835089702262696,NP016_scene001
NP016_scene001_cell7995,616,3922.9220779220777,1765.8425324675322,0.32371087116202485,NP016_scene001
NP016_scene001_cell7996,316,3923.405063291139,3606.509493670886,0.6737521295255423,NP016_scene001
NP016_scene001_cell7997,712,3924.452247191011,832.0266853932584,0.5055279435623345,NP016_scene001
NP016_scene001_cell7998,270,3925.903703703704,2298.0,0.8057085802539922,NP016_scene001
NP016_scene001_cell7999,173,3924.884393063584,3063.5895953757226,0.8734733875377771,NP016_scene001
NP016_scene001_cell8000,386,3928.225388601036,3930.740932642487,0.8181439087063366,NP016_scene001
NP016_scene001_cell8001,1486,3920.6991924629883,2786.113728129206,0.5435948412030414,NP016_scene001
NP016_scene001_cell8002,354,3925.7711864406783,3156.8361581920904,0.8041837160183394,NP016_scene001
NP016_scene001_cell8003,227,3925.568281938326,3701.092511013216,0.7597168663955549,NP016_scene001
NP016_scene001_cell8004,205,3926.5268292682927,3998.882926829269,0.18875718545749487,NP016_scene001
NP016_scene001_cell8005,516,3925.49031007752,4096.9941860465115,0.6629062572082439,NP016_scene001
NP016_scene001_cell8006,141,3926.666666666666,1151.4184397163122,0.5260803739107319,NP016_scene001
NP016_scene001_cell8007,253,3928.387351778656,2890.3517786561265,0.5706045328333439,NP016_scene001
NP016_scene001_cell8008,144,3929.833333333334,2397.125,0.8525130490936804,NP016_scene001
NP016_scene001_cell8009,166,3927.7108433734943,3679.2349397590365,0.6502832242667156,NP016_scene001
NP016_scene001_cell8010,181,3928.519337016575,3840.187845303868,0.510208971577217,NP016_scene001
NP016_scene001_cell8011,299,3928.6187290969897,4391.438127090301,0.6902625940016901,NP016_scene001
NP016_scene001_cell8012,398,3927.6582914572864,4535.6532663316575,0.7967326145736279,NP016_scene001
NP016_scene001_cell8013,272,3929.9264705882347,1104.25,0.7073568580541593,NP016_scene001
NP016_scene001_cell8014,354,3929.9124293785308,1184.087570621469,0.4541104850321768,NP016_scene001
NP016_scene001_cell8015,171,3929.228070175439,2259.140350877193,0.7909969721297191,NP016_scene001
NP016_scene001_cell8016,238,3929.0840336134447,2647.991596638656,0.7076128152920771,NP016_scene001
NP016_scene001_cell8017,307,3931.14332247557,2344.198697068404,0.8294381052756217,NP016_scene001
NP016_scene001_cell8018,117,3931.128205128205,4365.717948717948,0.8206281506998084,NP016_scene001
NP016_scene001_cell8019,386,3931.8937823834203,1251.8445595854926,0.6996089482169653,NP016_scene001
NP016_scene001_cell8020,526,3931.51711026616,2032.1159695817487,0.7729859171609468,NP016_scene001
NP016_scene001_cell8021,509,3931.440078585462,2238.1925343811395,0.6991768731292201,NP016_scene001
NP016_scene001_cell8022,688,3932.087209302325,2596.299418604651,0.5713919561945937,NP016_scene001
NP016_scene001_cell8023,455,3931.503296703297,3296.4285714285716,0.6693265531754736,NP016_scene001
NP016_scene001_cell8024,357,3932.5882352941176,3960.879551820729,0.6973094844665909,NP016_scene001
NP016_scene001_cell8025,96,3929.291666666666,4047.84375,0.630487575591668,NP016_scene001
NP016_scene001_cell8026,459,3933.289760348584,2001.8126361655775,0.6868214370264217,NP016_scene001
NP016_scene001_cell8027,98,3932.755102040816,2841.438775510204,0.7845615776343017,NP016_scene001
NP016_scene001_cell8028,356,3932.8651685393256,3868.283707865169,0.7436709925816876,NP016_scene001
NP016_scene001_cell8029,716,3934.405027932961,2065.2430167597768,0.6708166756211567,NP016_scene001
NP016_scene001_cell8030,396,3933.7424242424236,2489.027777777778,0.3277236357767229,NP016_scene001
NP016_scene001_cell8031,541,3934.083179297597,3006.268022181146,0.7958896257719971,NP016_scene001
NP016_scene001_cell8032,466,3933.5836909871255,3661.7811158798277,0.7434293915969015,NP016_scene001
NP016_scene001_cell8033,138,3934.217391304348,4477.768115942029,0.7916928524088936,NP016_scene001
NP016_scene001_cell8034,355,3935.349295774648,1898.7267605633804,0.6932931861205237,NP016_scene001
NP016_scene001_cell8035,622,3934.7813504823152,2956.53536977492,0.4229090306687445,NP016_scene001
NP016_scene001_cell8036,245,3934.583673469388,3504.7632653061223,0.5291586046208282,NP016_scene001
NP016_scene001_cell8037,418,3936.181818181818,1734.6315789473686,0.7197409615173096,NP016_scene001
NP016_scene001_cell8038,809,3936.0197775030897,1935.505562422744,0.6564994437556402,NP016_scene001
NP016_scene001_cell8039,91,3936.351648351648,2660.362637362637,0.8945796125230174,NP016_scene001
NP016_scene001_cell8040,723,3936.990318118949,1431.113416320885,0.6399284572701478,NP016_scene001
NP016_scene001_cell8041,381,3937.8503937007868,2623.0656167979005,0.9302550366622216,NP016_scene001
NP016_scene001_cell8042,323,3936.628482972136,3196.71826625387,0.6659260963892011,NP016_scene001
NP016_scene001_cell8043,521,3937.291746641075,3439.034548944338,0.8741341072900696,NP016_scene001
NP016_scene001_cell8044,257,3937.214007782101,4570.906614785992,0.7866789045630833,NP016_scene001
NP016_scene001_cell8045,222,3937.099099099099,4138.5,0.846881836724011,NP016_scene001
NP016_scene001_cell8046,385,3938.74025974026,1318.6363636363635,0.7015576604391304,NP016_scene001
NP016_scene001_cell8047,525,3938.4495238095237,2369.4914285714285,0.7825788357032032,NP016_scene001
NP016_scene001_cell8048,188,3936.590425531915,1587.4308510638296,0.6036484182936054,NP016_scene001
NP016_scene001_cell8049,334,3938.9191616766466,2404.182634730539,0.8504258915495865,NP016_scene001
NP016_scene001_cell8050,353,3939.926345609065,2433.073654390935,0.5657063293664566,NP016_scene001
NP016_scene001_cell8051,467,3939.1049250535325,3318.710920770878,0.7870337055214743,NP016_scene001
NP016_scene001_cell8052,420,3940.3309523809526,4185.4857142857145,0.5737968023463497,NP016_scene001
NP016_scene001_cell8053,572,3940.1765734265728,3089.134615384615,0.7939257996166665,NP016_scene001
NP016_scene001_cell8054,286,3941.9930069930074,1634.4265734265734,0.7377590297347645,NP016_scene001
NP016_scene001_cell8055,943,3942.341463414634,2562.7582184517496,0.7306137090038732,NP016_scene001
NP016_scene001_cell8056,368,3941.127717391305,2830.76902173913,0.7846095728927923,NP016_scene001
NP016_scene001_cell8057,657,3941.9604261796053,3356.328767123288,0.9014655259437662,NP016_scene001
NP016_scene001_cell8058,565,3942.552212389381,1516.1221238938053,0.4736785603715394,NP016_scene001
NP016_scene001_cell8059,148,3942.587837837838,4507.939189189189,0.6437615031242413,NP016_scene001
NP016_scene001_cell8060,654,3943.9097859327217,2744.636085626911,0.6917131991440595,NP016_scene001
NP016_scene001_cell8061,346,3944.456647398844,4205.846820809248,0.3717335380009182,NP016_scene001
NP016_scene001_cell8062,198,3945.025252525253,948.5656565656566,0.7210970266165388,NP016_scene001
NP016_scene001_cell8063,564,3945.7074468085107,1794.822695035461,0.8336658481760324,NP016_scene001
NP016_scene001_cell8064,40,3945.0,3910.025,0.7072921100016868,NP016_scene001
NP016_scene001_cell8065,348,3946.0517241379307,3987.669540229885,0.8769499070794805,NP016_scene001
NP016_scene001_cell8066,402,3944.564676616915,3131.6791044776123,0.8199909703568303,NP016_scene001
NP016_scene001_cell8067,106,3946.349056603774,3697.198113207547,0.6063016397513867,NP016_scene001
NP016_scene001_cell8068,153,3945.346405228758,4065.653594771242,0.5262733469819793,NP016_scene001
NP016_scene001_cell8069,392,3947.010204081633,4036.362244897959,0.8269416444660141,NP016_scene001
NP016_scene001_cell8070,257,3948.373540856031,1161.929961089494,0.7648260340419739,NP016_scene001
NP016_scene001_cell8071,329,3947.817629179331,2850.559270516717,0.7004885782259058,NP016_scene001
NP016_scene001_cell8072,471,3948.2335456475594,3338.284501061571,0.8299382822534662,NP016_scene001
NP016_scene001_cell8073,328,3947.884146341463,3627.240853658537,0.4027321310191959,NP016_scene001
NP016_scene001_cell8074,479,3948.774530271399,4287.008350730689,0.936325325757237,NP016_scene001
NP016_scene001_cell8075,198,3951.89393939394,1015.969696969697,0.6406254970077963,NP016_scene001
NP016_scene001_cell8076,174,3949.0,3259.689655172414,0.943879382589472,NP016_scene001
NP016_scene001_cell8077,186,3949.236559139785,3595.3279569892475,0.6104770817311237,NP016_scene001
NP016_scene001_cell8078,696,3950.742816091954,1484.949712643678,0.7478815284780279,NP016_scene001
NP016_scene001_cell8079,813,3950.209102091021,2685.5633456334563,0.4850237987258,NP016_scene001
NP016_scene001_cell8080,219,3950.5342465753424,1143.1187214611873,0.912856534627079,NP016_scene001
NP016_scene001_cell8081,257,3951.147859922179,3212.268482490272,0.6825246845644091,NP016_scene001
NP016_scene001_cell8082,576,3951.309027777778,1363.779513888889,0.8742635511512629,NP016_scene001
NP016_scene001_cell8083,320,3951.615625,3818.928125,0.8519719440829823,NP016_scene001
NP016_scene001_cell8084,500,3952.6659999999997,2182.966,0.6912994677178477,NP016_scene001
NP016_scene001_cell8085,253,3953.150197628458,3939.830039525692,0.6306681763724385,NP016_scene001
NP016_scene001_cell8086,275,3953.5054545454545,4512.505454545455,0.8201000503268057,NP016_scene001
NP016_scene001_cell8087,113,3954.150442477876,847.4247787610618,0.8805585886631774,NP016_scene001
NP016_scene001_cell8088,608,3954.356907894737,1109.7450657894738,0.9191103198916084,NP016_scene001
NP016_scene001_cell8089,188,3954.101063829787,2318.585106382979,0.8238106205319509,NP016_scene001
NP016_scene001_cell8090,761,3953.781865965834,2505.0998685939553,0.7426255722159683,NP016_scene001
NP016_scene001_cell8091,364,3955.296703296703,1291.4725274725274,0.8174576032848846,NP016_scene001
NP016_scene001_cell8092,609,3954.9425287356316,3413.014778325123,0.35421413039439337,NP016_scene001
NP016_scene001_cell8093,107,3955.0280373831774,3883.6822429906542,0.6969480658123264,NP016_scene001
NP016_scene001_cell8094,385,3955.9350649350645,1976.3012987012987,0.5689586741892039,NP016_scene001
