,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP001_scene001_cell295,230,1772.0304347826086,6153.6826086956535,0.9261982584848428,NP001_scene001
NP001_scene001_cell296,210,1776.652380952381,5677.27619047619,0.7495217517649093,NP001_scene001
NP001_scene001_cell297,348,1779.7413793103449,4880.508620689655,0.16994922723681904,NP001_scene001
NP001_scene001_cell298,173,1780.6647398843934,6452.265895953758,0.9000205469381822,NP001_scene001
NP001_scene001_cell299,253,1779.5256916996047,6508.968379446639,0.5608758472935497,NP001_scene001
NP001_scene001_cell300,204,1782.8627450980389,6323.916666666668,0.8153579790438109,NP001_scene001
NP001_scene001_cell301,238,1783.3193277310925,5798.647058823531,0.8220536417142674,NP001_scene001
NP001_scene001_cell302,307,1783.9250814332247,5853.319218241042,0.8310877626751022,NP001_scene001
NP001_scene001_cell303,279,1787.2186379928314,5812.706093189965,0.271985227926432,NP001_scene001
NP001_scene001_cell304,120,1784.1083333333331,5540.4416666666675,0.4024728046746181,NP001_scene001
NP001_scene001_cell305,301,1787.1328903654487,6168.415282392028,0.6052638830077579,NP001_scene001
NP001_scene001_cell306,338,1787.7130177514796,6494.532544378698,0.6315757332270732,NP001_scene001
NP001_scene001_cell307,361,1787.1911357340718,5969.210526315788,0.943496799456332,NP001_scene001
NP001_scene001_cell308,232,1791.905172413793,5631.306034482759,0.7845631631761695,NP001_scene001
NP001_scene001_cell309,245,1792.0326530612244,6433.522448979592,0.601026092082859,NP001_scene001
NP001_scene001_cell310,795,1798.9496855345915,4861.989937106919,0.9031056047924532,NP001_scene001
NP001_scene001_cell311,527,1794.6489563567366,5727.931688804554,0.8212706570579674,NP001_scene001
NP001_scene001_cell312,525,1794.064761904762,6067.487619047618,0.8123320115257349,NP001_scene001
NP001_scene001_cell313,680,1798.5,5555.841176470588,0.553245564099359,NP001_scene001
NP001_scene001_cell314,390,1798.466666666667,6260.761538461538,0.8315072295515155,NP001_scene001
NP001_scene001_cell315,747,1801.239625167336,6519.942436412316,0.7435465773301213,NP001_scene001
NP001_scene001_cell316,385,1800.6727272727273,5694.363636363636,0.8930760757281566,NP001_scene001
NP001_scene001_cell317,174,1804.9310344827584,6976.316091954023,0.4915862582573514,NP001_scene001
NP001_scene001_cell318,141,1805.609929078014,5800.021276595745,0.8366538086215769,NP001_scene001
NP001_scene001_cell319,562,1805.4270462633447,7027.0604982206405,0.5868173460110729,NP001_scene001
NP001_scene001_cell320,356,1807.3960674157306,7099.286516853933,0.7315185027269631,NP001_scene001
NP001_scene001_cell321,390,1806.8820512820514,5926.63846153846,0.9439025262486801,NP001_scene001
NP001_scene001_cell322,260,1809.757692307692,5604.915384615385,0.9682996294525608,NP001_scene001
NP001_scene001_cell323,666,1809.1786786786786,5743.463963963964,0.6498835318117553,NP001_scene001
NP001_scene001_cell324,302,1812.9172185430466,7006.377483443708,0.7376543553575459,NP001_scene001
NP001_scene001_cell325,591,1813.68358714044,6281.216582064298,0.4813004184588418,NP001_scene001
NP001_scene001_cell326,590,1814.8610169491528,6494.815254237287,0.9164837006863508,NP001_scene001
NP001_scene001_cell327,951,1813.6624605678232,5670.924290220821,0.9131062622849716,NP001_scene001
NP001_scene001_cell328,666,1824.513513513513,5711.024024024024,0.736660790085859,NP001_scene001
NP001_scene001_cell329,460,1828.184782608696,6215.48695652174,0.3786278185481224,NP001_scene001
NP001_scene001_cell330,344,1835.18023255814,7116.142441860465,0.5570235659165018,NP001_scene001
NP001_scene001_cell331,196,1835.3367346938776,5955.137755102041,0.8519982938759972,NP001_scene001
NP001_scene001_cell332,233,1837.8798283261804,6139.918454935622,0.8910384539770705,NP001_scene001
NP001_scene001_cell333,181,1838.812154696133,4722.751381215468,0.4081310115502006,NP001_scene001
NP001_scene001_cell334,584,1841.791095890411,6126.085616438356,0.8480308330566868,NP001_scene001
NP001_scene001_cell335,434,1842.0852534562207,6337.285714285716,0.6726819947195061,NP001_scene001
NP001_scene001_cell336,207,1844.4202898550727,6109.584541062802,0.7149342822784459,NP001_scene001
NP001_scene001_cell337,378,1844.0,7058.796296296297,0.8799917660052025,NP001_scene001
NP001_scene001_cell338,365,1845.2849315068493,6238.7095890410965,0.478301128654726,NP001_scene001
NP001_scene001_cell339,205,1846.082926829268,5853.165853658536,0.8630656832486534,NP001_scene001
NP001_scene001_cell340,273,1852.7912087912089,5988.802197802199,0.9158258199350376,NP001_scene001
NP001_scene001_cell341,23,1853.304347826087,7007.695652173914,0.7105773843044106,NP001_scene001
NP001_scene001_cell342,306,1856.4771241830065,6080.9607843137255,0.6860684455537246,NP001_scene001
NP001_scene001_cell343,71,1858.5211267605634,4569.9014084507035,0.7634446601536587,NP001_scene001
NP001_scene001_cell344,231,1860.7012987012988,5592.380952380952,0.8374877140079845,NP001_scene001
NP001_scene001_cell345,268,1860.1567164179105,5845.940298507463,0.4357387915878074,NP001_scene001
NP001_scene001_cell346,59,1861.1525423728813,6359.203389830508,0.8008506881655546,NP001_scene001
NP001_scene001_cell347,482,1862.0082987551864,6193.782157676348,0.7424071145701061,NP001_scene001
NP001_scene001_cell348,569,1867.5764499121265,6053.342706502635,0.7485099803648281,NP001_scene001
NP001_scene001_cell349,152,1872.8092105263158,6403.973684210528,0.854550960834506,NP001_scene001
NP001_scene001_cell350,181,1874.458563535912,6587.232044198895,0.4739192719304972,NP001_scene001
NP001_scene001_cell351,296,1875.0675675675675,6132.459459459459,0.944038595472554,NP001_scene001
NP001_scene001_cell352,85,1879.0,5653.223529411765,0.8011803921410301,NP001_scene001
NP001_scene001_cell353,239,1878.7489539748956,6380.866108786611,0.8410448611693505,NP001_scene001
NP001_scene001_cell354,413,1882.312348668281,5961.128329297821,0.93949491759181,NP001_scene001
NP001_scene001_cell355,210,1884.1380952380955,4516.147619047619,0.6233427591848352,NP001_scene001
NP001_scene001_cell356,493,1887.012170385396,6290.764705882353,0.7718924261493932,NP001_scene001
NP001_scene001_cell357,650,1891.772307692308,6254.433846153846,0.908175629049574,NP001_scene001
NP001_scene001_cell358,215,1892.7627906976745,5888.7720930232545,0.4483887326942415,NP001_scene001
NP001_scene001_cell359,372,1898.037634408602,6056.301075268817,0.9603410964646332,NP001_scene001
NP001_scene001_cell360,416,1897.5024038461536,6312.8076923076915,0.7136748729493395,NP001_scene001
NP001_scene001_cell361,189,1897.4814814814813,6468.513227513227,0.8541951131434691,NP001_scene001
NP001_scene001_cell362,101,1900.950495049505,4664.495049504952,0.617510307677522,NP001_scene001
NP001_scene001_cell363,643,1908.457231726283,4574.049766718507,0.4502583914892444,NP001_scene001
NP001_scene001_cell364,323,1907.0092879256963,5869.219814241485,0.9277265563076176,NP001_scene001
NP001_scene001_cell365,365,1910.745205479452,5883.783561643835,0.8803907789464199,NP001_scene001
NP001_scene001_cell366,418,1910.5263157894735,6179.911483253589,0.8161076524177504,NP001_scene001
NP001_scene001_cell367,48,1911.604166666667,5773.291666666668,0.5896357263587284,NP001_scene001
NP001_scene001_cell368,391,1915.846547314578,5861.524296675192,0.926469565485802,NP001_scene001
NP001_scene001_cell369,808,1913.4220297029706,6217.035891089109,0.8578423470705977,NP001_scene001
NP001_scene001_cell370,374,1913.9358288770054,6263.7941176470595,0.683326839965976,NP001_scene001
NP001_scene001_cell371,432,1916.368055555556,6306.1412037037035,0.7474102548521179,NP001_scene001
NP001_scene001_cell372,195,1918.0153846153848,6097.051282051281,0.7904779534094187,NP001_scene001
NP001_scene001_cell373,324,1917.5740740740741,6842.506172839506,0.8027357769233304,NP001_scene001
NP001_scene001_cell374,294,1919.2755102040815,4550.350340136054,0.7663699187952605,NP001_scene001
NP001_scene001_cell375,321,1918.6542056074768,7068.897196261682,0.7608982530850146,NP001_scene001
NP001_scene001_cell376,18,1921.055555555556,6473.666666666668,0.7245656757886998,NP001_scene001
NP001_scene001_cell377,517,1924.1547388781432,6286.009671179884,0.6864615577644809,NP001_scene001
NP001_scene001_cell378,200,1925.655,4406.53,0.8281447490078471,NP001_scene001
NP001_scene001_cell379,27,1918.962962962963,6010.444444444444,0.6431217197906964,NP001_scene001
NP001_scene001_cell380,506,1928.290513833992,6419.035573122529,0.7833048182963571,NP001_scene001
NP001_scene001_cell381,498,1929.313253012048,6549.925702811245,0.6714545889530312,NP001_scene001
NP001_scene001_cell382,222,1930.9864864864865,6380.135135135136,0.6296652513352358,NP001_scene001
NP001_scene001_cell383,336,1931.9732142857144,6920.6369047619055,0.7066716652563215,NP001_scene001
NP001_scene001_cell384,204,1933.1127450980389,5755.225490196079,0.5277149110922741,NP001_scene001
NP001_scene001_cell385,242,1934.6280991735534,5856.438016528926,0.6562066671643815,NP001_scene001
NP001_scene001_cell386,64,1931.953125,6035.984375,0.8682159302405676,NP001_scene001
NP001_scene001_cell387,33,1933.1818181818185,4593.212121212121,0.4404400426890099,NP001_scene001
NP001_scene001_cell388,29,1937.5172413793107,4601.827586206897,0.7406392899628809,NP001_scene001
NP001_scene001_cell389,158,1937.386075949367,7059.392405063291,0.5121129070809676,NP001_scene001
NP001_scene001_cell390,54,1942.5185185185185,7120.648148148148,0.6364264788558168,NP001_scene001
NP001_scene001_cell391,769,1944.888166449935,4754.895968790637,0.7632988867522426,NP001_scene001
NP001_scene001_cell392,81,1944.2592592592596,5876.814814814815,0.7224352212906829,NP001_scene001
NP001_scene001_cell393,619,1945.75605815832,6210.885298869144,0.6280141889718737,NP001_scene001
NP001_scene001_cell394,498,1942.5983935742968,6244.668674698795,0.9011570344904212,NP001_scene001
NP001_scene001_cell395,264,1943.5984848484848,6317.844696969697,0.5874724583132441,NP001_scene001
NP001_scene001_cell396,254,1948.4763779527561,5743.566929133857,0.914994493692837,NP001_scene001
NP001_scene001_cell397,341,1947.7155425219946,5979.120234604106,0.6448846077207283,NP001_scene001
NP001_scene001_cell398,425,1946.1741176470591,6399.567058823531,0.6962761664813821,NP001_scene001
NP001_scene001_cell399,293,1950.529010238908,6586.576791808874,0.8665719119051126,NP001_scene001
NP001_scene001_cell400,204,1951.7107843137253,5699.245098039216,0.8779632648603384,NP001_scene001
NP001_scene001_cell401,700,1952.6014285714289,6300.2014285714295,0.9270707944464937,NP001_scene001
NP001_scene001_cell402,292,1951.8219178082195,6269.921232876713,0.8640311777381601,NP001_scene001
NP001_scene001_cell403,402,1953.5771144278608,6345.0771144278615,0.6246112569645746,NP001_scene001
NP001_scene001_cell404,257,1955.2178988326846,7210.727626459145,0.3059241075712246,NP001_scene001
NP001_scene001_cell405,267,1956.1722846441946,6086.3258426966295,0.8086066173779826,NP001_scene001
NP001_scene001_cell406,271,1959.6826568265685,5660.653136531365,0.9523754162956758,NP001_scene001
NP001_scene001_cell407,269,1959.6654275092935,5800.6840148698875,0.854005636576775,NP001_scene001
NP001_scene001_cell408,490,1959.8755102040814,6182.791836734694,0.8542317395380912,NP001_scene001
NP001_scene001_cell409,369,1959.5826558265585,7185.951219512195,0.8512060017505433,NP001_scene001
NP001_scene001_cell410,197,1961.7868020304568,5770.842639593909,0.8769935011099484,NP001_scene001
NP001_scene001_cell411,380,1960.905263157895,6053.0605263157895,0.8084780399209806,NP001_scene001
NP001_scene001_cell412,498,1961.305220883534,6364.303212851406,0.7278545302285502,NP001_scene001
NP001_scene001_cell413,441,1964.2222222222226,6132.274376417234,0.6003112388077037,NP001_scene001
NP001_scene001_cell414,243,1964.555555555556,6590.7201646090525,0.5676918742053599,NP001_scene001
NP001_scene001_cell415,482,1965.3029045643154,6232.327800829876,0.4474888932648637,NP001_scene001
NP001_scene001_cell416,23,1967.9565217391305,6002.652173913043,0.7371785559825533,NP001_scene001
NP001_scene001_cell417,594,1973.7003367003367,5698.740740740741,0.6861323351098092,NP001_scene001
NP001_scene001_cell418,205,1972.160975609756,6690.7414634146335,0.891564828971405,NP001_scene001
NP001_scene001_cell419,394,1977.317258883249,6254.0609137055835,0.7211776800123838,NP001_scene001
NP001_scene001_cell420,596,1979.1359060402685,6204.379194630873,0.8616569079703769,NP001_scene001
NP001_scene001_cell421,1000,1982.705,6280.774,0.6077936364019142,NP001_scene001
NP001_scene001_cell422,508,1982.9429133858266,5673.22440944882,0.7254892822543207,NP001_scene001
NP001_scene001_cell423,261,1981.1264367816093,6617.524904214561,0.8565157274052141,NP001_scene001
NP001_scene001_cell424,222,1983.6126126126126,6036.779279279279,0.5889964488894025,NP001_scene001
NP001_scene001_cell425,58,1987.0172413793107,4584.7758620689665,0.8696318405633967,NP001_scene001
NP001_scene001_cell426,427,1985.8805620608898,6083.932084309135,0.7061957220013703,NP001_scene001
NP001_scene001_cell427,576,1985.993055555556,6382.975694444444,0.7086292480943377,NP001_scene001
NP001_scene001_cell428,319,1987.2163009404392,6005.463949843261,0.4179076723389161,NP001_scene001
NP001_scene001_cell429,408,1987.470588235294,7100.838235294117,0.5565437112689453,NP001_scene001
NP001_scene001_cell430,567,1988.2433862433866,6144.128747795415,0.7314952803888904,NP001_scene001
NP001_scene001_cell431,238,1990.5,5721.357142857143,0.8797441130477309,NP001_scene001
NP001_scene001_cell432,427,1994.1475409836066,6659.096018735362,0.8128707864609188,NP001_scene001
NP001_scene001_cell433,304,1994.5888157894735,6863.444078947368,0.468686915036331,NP001_scene001
NP001_scene001_cell434,349,1993.3151862464185,7132.406876790831,0.6947754218380656,NP001_scene001
NP001_scene001_cell435,662,1995.2432024169186,5784.021148036254,0.8601035180442919,NP001_scene001
NP001_scene001_cell436,444,1997.4054054054052,5878.939189189189,0.7551859507010023,NP001_scene001
NP001_scene001_cell437,560,2000.0196428571426,5688.926785714286,0.7881733177225273,NP001_scene001
NP001_scene001_cell438,215,2001.0511627906976,6464.767441860465,0.8512959403898109,NP001_scene001
NP001_scene001_cell439,1028,2003.6118677042805,6121.441634241245,0.5131321569780023,NP001_scene001
NP001_scene001_cell440,574,2002.2055749128922,6360.658536585366,0.7461867287047034,NP001_scene001
NP001_scene001_cell441,926,2007.9546436285095,6295.946004319654,0.7046480467434558,NP001_scene001
NP001_scene001_cell442,1077,2007.1346332404828,6245.381615598885,0.5100131033557216,NP001_scene001
NP001_scene001_cell443,207,2010.391304347826,5805.985507246377,0.7607842598653095,NP001_scene001
NP001_scene001_cell444,604,2010.2019867549668,6091.491721854305,0.5448147348307797,NP001_scene001
NP001_scene001_cell445,582,2013.3453608247423,6064.7422680412365,0.8904170896874716,NP001_scene001
NP001_scene001_cell446,17,2012.8823529411768,7107.588235294117,0.625943231252129,NP001_scene001
NP001_scene001_cell447,269,2014.609665427509,7148.613382899628,0.8572798047641798,NP001_scene001
NP001_scene001_cell448,425,2020.924705882353,6184.011764705882,0.8686936986214506,NP001_scene001
NP001_scene001_cell449,673,2022.2540861812781,5671.567607726597,0.8169164955743193,NP001_scene001
NP001_scene001_cell450,167,2019.7065868263473,5894.245508982036,0.8817674204113609,NP001_scene001
NP001_scene001_cell451,448,2020.247767857143,7132.290178571428,0.5290981131211717,NP001_scene001
NP001_scene001_cell452,459,2022.555555555556,6216.505446623094,0.7003000697632399,NP001_scene001
NP001_scene001_cell453,249,2022.9718875502008,5696.915662650603,0.5860405303737083,NP001_scene001
NP001_scene001_cell454,791,2025.9936788874845,6161.346396965865,0.6075625812882645,NP001_scene001
NP001_scene001_cell455,276,2025.5253623188407,6132.673913043478,0.8571849046359344,NP001_scene001
NP001_scene001_cell456,470,2024.5212765957447,6610.965957446809,0.8910633503797705,NP001_scene001
NP001_scene001_cell457,286,2027.4405594405594,5714.447552447553,0.8652838920356313,NP001_scene001
NP001_scene001_cell458,220,2030.8318181818179,4582.959090909091,0.8394467110688937,NP001_scene001
NP001_scene001_cell459,225,2027.746666666667,5821.791111111111,0.9335782256312156,NP001_scene001
NP001_scene001_cell460,33,2031.6969696969695,6377.30303030303,0.9652435044740548,NP001_scene001
NP001_scene001_cell461,351,2031.6837606837607,6502.390313390312,0.7960158430248663,NP001_scene001
NP001_scene001_cell462,936,2033.4391025641025,6464.5576923076915,0.9240496023381952,NP001_scene001
NP001_scene001_cell463,547,2034.9744058500914,6242.243144424132,0.6639471409896838,NP001_scene001
NP001_scene001_cell464,286,2034.7552447552448,7169.818181818182,0.7915083462130745,NP001_scene001
NP001_scene001_cell465,484,2036.4814049586773,6191.061983471074,0.7800953058527337,NP001_scene001
NP001_scene001_cell466,550,2036.8181818181815,6271.310909090909,0.4219107988786635,NP001_scene001
NP001_scene001_cell467,572,2036.777972027972,7050.744755244756,0.8440048874280139,NP001_scene001
NP001_scene001_cell468,42,2041.857142857143,5783.547619047618,0.8584672488517592,NP001_scene001
